31.067983, 4.000000, 50
31.267983, 4.000000, 50
31.467983, 4.000000, 50
31.667983, 4.000000, 50
31.867983, 4.000000, 50
32.067983, 4.000000, 50
32.267983, 4.000000, 50
32.467983, 4.000000, 50
32.667983, 4.000000, 50
32.867983, 4.000000, 50
33.067983, 4.000000, 50
33.274556, 4.131463, 50
33.523922, 4.987310, 50
33.782896, 5.179475, 50
34.053981, 5.421707, 50
34.340113, 5.722633, 50
34.644208, 6.081917, 50
34.967972, 6.475265, 50
35.309760, 6.835759, 50
35.660167, 7.008150, 50
36.001186, 6.820380, 50
36.318479, 6.345866, 50
36.607344, 5.777292, 50
36.867932, 5.211765, 50
37.102876, 4.698875, 50
37.315434, 4.251152, 50
37.508605, 3.863418, 50
37.684862, 3.525148, 50
37.846156, 3.225887, 50
37.994004, 2.956951, 50
38.129585, 2.711619, 50
38.253827, 2.484844, 50
38.367471, 2.272880, 50
38.471118, 2.072948, 50
38.565267, 1.882975, 50
38.650337, 1.701401, 50
38.726688, 1.527024, 50
38.794633, 1.358899, 50
38.854446, 1.196248, 50
38.906366, 1.038406, 50
38.950605, 0.884772, 50
38.987344, 0.734776, 50
39.016736, 0.587855, 50
39.038908, 0.443439, 50
39.053956, 0.300947, 50
39.061944, 0.159776, 50
39.064181, 0.044729, 50
39.064181, 0.000000, 50
