27.928553, 4.000000, 50
28.128553, 4.000000, 50
28.328553, 4.000000, 50
28.528553, 4.000000, 50
28.728553, 4.000000, 50
28.928553, 4.000000, 50
29.128553, 4.000000, 50
29.328553, 4.000000, 50
29.528553, 4.000000, 50
29.728553, 4.000000, 50
29.928553, 4.000000, 50
30.121849, 3.865929, 50
30.272443, 3.011878, 50
30.413411, 2.819366, 50
30.542242, 2.576608, 50
30.655986, 2.274892, 50
30.751710, 1.914466, 50
30.827690, 1.519615, 50
30.885566, 1.157509, 50
30.932091, 0.930494, 50
30.977943, 0.917055, 50
31.032792, 1.096974, 50
31.101341, 1.370989, 50
31.183420, 1.641562, 50
31.276372, 1.859053, 50
31.376924, 2.011039, 50
31.482065, 2.102814, 50
31.589314, 2.144988, 50
31.696718, 2.148071, 50
31.802757, 2.120780, 50
31.906250, 2.069857, 50
32.006268, 2.000360, 50
32.102070, 1.916041, 50
32.193054, 1.819685, 50
32.278722, 1.713365, 50
32.358654, 1.598645, 50
32.432491, 1.476726, 50
32.499918, 1.348555, 50
32.560664, 1.214910, 50
32.614487, 1.076455, 50
32.661176, 0.933792, 50
32.700551, 0.787493, 50
32.732457, 0.638118, 50
32.756769, 0.486237, 50
32.773390, 0.332433, 50
32.782256, 0.177307, 50
32.784743, 0.049739, 50
32.784743, 0.000000, 50
