0.003462, 0.138462, 50
0.017308, 0.276923, 50
0.048462, 0.623077, 50
0.103846, 1.107692, 50
0.190385, 1.730769, 50
0.311538, 2.423077, 50
0.467308, 3.115385, 50
0.657692, 3.807692, 50
0.882692, 4.500000, 50
1.142308, 5.192308, 50
1.436538, 5.884615, 50
1.765385, 6.576923, 50
2.128846, 7.269231, 50
2.523462, 7.892308, 50
2.942308, 8.376923, 50
3.378462, 8.723077, 50
3.825000, 8.930769, 50
4.275000, 9.000000, 50
4.725000, 9.000000, 50
5.175000, 9.000000, 50
5.625000, 9.000000, 50
6.075000, 9.000000, 50
6.525000, 9.000000, 50
6.975000, 9.000000, 50
7.425000, 9.000000, 50
7.875000, 9.000000, 50
8.325000, 9.000000, 50
8.775000, 9.000000, 50
9.225000, 9.000000, 50
9.675000, 9.000000, 50
10.125000, 9.000000, 50
10.575000, 9.000000, 50
11.025000, 9.000000, 50
11.475000, 9.000000, 50
11.925000, 9.000000, 50
12.375000, 9.000000, 50
12.825000, 9.000000, 50
13.311088, 9.721752, 50
13.829317, 10.364598, 50
14.361063, 10.634911, 50
14.909158, 10.961893, 50
15.475930, 11.335455, 50
16.061716, 11.715718, 50
16.662850, 12.022674, 50
17.270747, 12.157935, 50
17.874135, 12.067758, 50
18.463570, 11.788699, 50
19.034360, 11.415815, 50
19.586175, 11.036300, 50
20.121080, 10.698097, 50
20.641885, 10.416095, 50
21.141126, 9.984825, 50
21.591126, 9.000000, 50
22.041126, 9.000000, 50
22.491126, 9.000000, 50
22.941126, 9.000000, 50
23.391126, 9.000000, 50
23.841126, 9.000000, 50
24.291126, 9.000000, 50
24.741126, 9.000000, 50
25.191126, 9.000000, 50
25.641126, 9.000000, 50
26.091126, 9.000000, 50
26.541126, 9.000000, 50
26.991126, 9.000000, 50
27.441126, 9.000000, 50
27.891126, 9.000000, 50
28.341126, 9.000000, 50
28.791126, 9.000000, 50
29.241126, 9.000000, 50
29.691126, 9.000000, 50
30.129913, 8.775727, 50
30.509955, 7.600852, 50
30.871666, 7.234227, 50
31.209287, 6.752401, 50
31.517347, 6.161210, 50
31.795004, 5.553130, 50
32.052706, 5.154053, 50
32.312795, 5.201779, 50
32.595289, 5.649878, 50
32.904485, 6.183925, 50
33.231687, 6.544039, 50
33.563414, 6.634534, 50
33.886108, 6.453884, 50
34.189938, 6.076588, 50
34.469808, 5.597400, 50
34.722667, 5.057192, 50
34.946335, 4.473356, 50
35.139194, 3.857176, 50
35.300011, 3.216337, 50
35.427835, 2.556481, 50
35.521943, 1.882164, 50
35.584487, 1.250884, 50
35.621303, 0.736310, 50
35.639194, 0.357833, 50
35.645066, 0.117430, 50
35.645863, 0.015955, 50
35.645863, 0.000000, 50
